  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   605       2   1.64412277e-05   1.04382463e-10
   605       3   1.24113909e-15   0.00000000e+00
   606       1   1.65462435e-01   1.66017928e-01
   606       2   1.36928181e-05   8.68782962e-11
   606       3   1.33173177e-15   0.00000000e+00
   607       1   1.41381569e-01   1.42062763e-01
   607       2   1.17277686e-05   7.43519526e-11
   607       3   8.89359999e-16   0.00000000e+00
   608       1   1.23252947e-01   1.24060504e-01
   608       2   1.02522942e-05   6.49406359e-11
   608       3   6.68358645e-16   0.00000000e+00
   609       1   1.09091995e-01   1.10026703e-01
   609       2   9.10318682e-06   5.76022880e-11
   609       3   7.93935316e-16   0.00000000e+00
   610       1   9.77079431e-02   9.87707162e-02
   610       2   8.18252348e-06   5.17161981e-11
   610       3   7.16367391e-16   0.00000000e+00
   611       1   8.83429962e-02   8.95348727e-02
   611       2   7.42799011e-06   4.68869634e-11
   611       3   6.53086201e-16   0.00000000e+00
   612       1   8.04919180e-02   8.18140614e-02
   612       2   6.79804383e-06   4.28523169e-11
   612       3   4.50391592e-16   0.00000000e+00
   613       1   7.38048896e-02   7.52585899e-02
   613       2   6.26392375e-06   3.94232638e-11
   613       3   5.56204137e-16   0.00000000e+00
   614       1   6.80320007e-02   6.96186762e-02
   614       2   5.80508576e-06   3.64732082e-11
   614       3   3.88775600e-16   0.00000000e+00
   615       1   6.29899440e-02   6.47111442e-02
   615       2   5.40646351e-06   3.39084886e-11
   615       3   4.85718154e-16   0.00000000e+00
   616       1   5.85412003e-02   6.03986086e-02
   616       2   5.05675654e-06   3.16565055e-11
   616       3   4.57285943e-16   0.00000000e+00
   617       1   5.45805691e-02   5.65760071e-02
   617       2   4.74732257e-06   2.96579114e-11
   617       3   4.32329068e-16   0.00000000e+00
   618       1   5.10261898e-02   5.31616211e-02
   618       2   4.47143911e-06   2.78698169e-11
   618       3   4.10270798e-16   0.00000000e+00
   619       1   4.78133981e-02   5.00909326e-02
   619       2   4.22379818e-06   2.62632141e-11
   619       3   3.90656007e-16   0.00000000e+00
   620       1   4.48904245e-02   4.73123239e-02
   620       2   4.00015264e-06   2.48098403e-11
   620       3   3.73120785e-16   0.00000000e+00
   621       1   4.22153230e-02   4.47840062e-02
   621       2   3.79706357e-06   2.34883624e-11
   621       3   1.78685364e-16   0.00000000e+00
   622       1   3.97537362e-02   4.24717852e-02
   622       2   3.61171658e-06   2.22824911e-11
   622       3   3.43165146e-16   0.00000000e+00
   623       1   3.74772441e-02   4.03474107e-02
   623       2   3.44178595e-06   2.11684088e-11
   623       3   4.95458098e-16   0.00000000e+00
   624       1   3.53621246e-02   3.83873374e-02
   624       2   3.28533280e-06   2.01428828e-11
   624       3   1.59313072e-16   0.00000000e+00
   625       1   3.33884123e-02   3.65717846e-02
   625       2   3.14072769e-06   1.91962008e-11
   625       3   1.53994345e-16   0.00000000e+00
   626       1   3.15391739e-02   3.48840118e-02
   626       2   3.00659107e-06   1.83135883e-11
   626       3   2.98275879e-16   0.00000000e+00
   627       1   2.97999440e-02   3.33097554e-02
   627       2   2.88174693e-06   1.74909279e-11
   627       3   4.34082162e-16   0.00000000e+00
   628       1   2.81582824e-02   3.18367871e-02
   628       2   2.76518644e-06   1.67187182e-11
   628       3   1.40620107e-16   0.00000000e+00
   629       1   2.66034225e-02   3.04545621e-02
   629       2   2.65603905e-06   1.59979111e-11
   629       3   1.36879494e-16   0.00000000e+00
   630       1   2.51259891e-02   2.91539389e-02
   630       2   2.55354941e-06   1.53164765e-11
   630       3   1.33440602e-16   0.00000000e+00
   631       1   2.37177720e-02   2.79269530e-02
   631       2   2.45705871e-06   1.46754283e-11
   631       3   1.30276009e-16   0.00000000e+00
   632       1   2.23715404e-02   2.67666327e-02
   632       2   2.36598955e-06   1.40675255e-11
   632       3   1.27361835e-16   0.00000000e+00
   633       1   2.10808916e-02   2.56668485e-02
   633       2   2.27983354e-06   1.34936405e-11
   633       3   2.49354437e-16   0.00000000e+00
   634       1   1.98401259e-02   2.46221897e-02
   634       2   2.19814109e-06   1.29443247e-11
   634       3   1.22203875e-16   0.00000000e+00
   635       1   1.86441426e-02   2.36278610e-02
   635       2   2.12051293e-06   1.24238848e-11
   635       3   1.19925743e-16   0.00000000e+00
   636       1   1.74883530e-02   2.26795977e-02
   636       2   2.04659305e-06   1.19310952e-11
   636       3   1.17828680e-16   0.00000000e+00
   637       1   1.63686073e-02   2.17735933e-02
   637       2   1.97606276e-06   1.14555991e-11
   637       3   1.15900218e-16   0.00000000e+00
   638       1   1.52811323e-02   2.09064394e-02
   638       2   1.90863571e-06   1.10024200e-11
   638       3   1.14129349e-16   0.00000000e+00
   639       1   1.42224788e-02   2.00750747e-02
   639       2   1.84405366e-06   1.05703294e-11
   639       3   1.12506355e-16   0.00000000e+00
   640       1   1.31894759e-02   1.92767414e-02
   640       2   1.78208282e-06   1.01526706e-11
   640       3   1.11022653e-16   0.00000000e+00
   641       1   1.21791917e-02   1.85089483e-02
   641       2   1.72251083e-06   9.74779972e-12
   641       3   0.00000000e+00   0.00000000e+00
   642       1   1.11888993e-02   1.77694388e-02
   642       2   1.66514401e-06   9.36378390e-12
   642       3   2.16887523e-16   0.00000000e+00
   643       1   1.02160468e-02   1.70561636e-02
   643       2   1.60980515e-06   8.98971470e-12
   643       3   0.00000000e+00   0.00000000e+00
   644       1   9.25823017e-03   1.63672573e-02
   644       2   1.55633144e-06   8.63080163e-12
   644       3   0.00000000e+00   0.00000000e+00
   645       1   8.31317008e-03   1.57010174e-02
   645       2   1.50457274e-06   8.28046083e-12
   645       3   0.00000000e+00   0.00000000e+00
   646       1   7.37869011e-03   1.50558872e-02
   646       2   1.45439005e-06   7.94491502e-12
   646       3   2.09361226e-16   0.00000000e+00
   647       1   6.45269718e-03   1.44304396e-02
   647       2   1.40565417e-06   7.61712694e-12
   647       3   0.00000000e+00   0.00000000e+00
   648       1   5.53316342e-03   1.38233640e-02
   648       2   1.35824442e-06   7.30129059e-12
   648       3   0.00000000e+00   0.00000000e+00
   649       1   4.61810914e-03   1.32334539e-02
   649       2   1.31204765e-06   6.98968418e-12
   649       3   2.05904866e-16   0.00000000e+00
   650       1   3.70558662e-03   1.26595970e-02
   650       2   1.26695720e-06   6.68944395e-12
   650       3   0.00000000e+00   0.00000000e+00
   651       1   2.79366446e-03   1.21007652e-02
   651       2   1.22287203e-06   6.40131997e-12
   651       3   0.00000000e+00   0.00000000e+00
   652       1   1.88041215e-03   1.15560070e-02
   652       2   1.17969588e-06   6.11177706e-12
   652       3   0.00000000e+00   0.00000000e+00
   653       1   9.63884695e-04   1.10244397e-02
   653       2   1.13733657e-06   5.83563672e-12
   653       3   0.00000000e+00   0.00000000e+00
   654       1   4.21069745e-05   1.05052435e-02
   654       2   1.09570520e-06   5.55980618e-12
   654       3   2.03979902e-16   0.00000000e+00
   655       1   8.86942427e-04   9.99765532e-03
   655       2   1.05471555e-06   5.29360865e-12
   655       3   2.04161036e-16   0.00000000e+00
   656       1   1.82534819e-03   9.50096362e-03
   656       2   1.01428334e-06   5.04043561e-12
   656       3   2.04533908e-16   0.00000000e+00
   657       1   2.77527632e-03   9.01450401e-03
   657       2   9.74325650e-07   4.78526925e-12
   657       3   4.10203492e-16   0.00000000e+00
   658       1   3.73899371e-03   8.53765498e-03
   658       2   9.34760242e-07   4.53412858e-12
   658       3   2.05868812e-16   0.00000000e+00
   659       1   4.71888944e-03   8.06983419e-03
   659       2   8.95504893e-07   4.28786381e-12
   659       3   2.06840470e-16   0.00000000e+00
   660       1   5.71749847e-03   7.61049511e-03
   660       2   8.56476727e-07   4.04838381e-12
   660       3   0.00000000e+00   0.00000000e+00
   661       1   6.73752804e-03   7.15912396e-03
   661       2   8.17591488e-07   3.80700040e-12
   661       3   0.00000000e+00   0.00000000e+00
   662       1   7.78188753e-03   6.71523703e-03
   662       2   7.78762779e-07   3.58018219e-12
   662       3   0.00000000e+00   0.00000000e+00
   663       1   8.85372242e-03   6.27837814e-03
   663       2   7.39901220e-07   3.34865857e-12
   663       3   2.12923657e-16   0.00000000e+00
   664       1   9.95645328e-03   5.84811638e-03
   664       2   7.00913532e-07   3.12530329e-12
   664       3   0.00000000e+00   0.00000000e+00
   665       1   1.10938209e-02   5.42404409e-03
   665       2   6.61701496e-07   2.90255082e-12
   665       3   0.00000000e+00   0.00000000e+00
   666       1   1.22699388e-02   5.00577498e-03
   666       2   6.22160790e-07   2.68206287e-12
   666       3   2.20097557e-16   0.00000000e+00
   667       1   1.34893549e-02   4.59294239e-03
   667       2   5.82179648e-07   2.46813146e-12
   667       3   1.11533331e-16   0.00000000e+00
   668       1   1.47571237e-02   4.18519774e-03
   668       2   5.41637296e-07   2.25526649e-12
   668       3   0.00000000e+00   0.00000000e+00
   669       1   1.60788933e-02   3.78220911e-03
   669       2   5.00402141e-07   2.04643362e-12
   669       3   0.00000000e+00   0.00000000e+00
   670       1   1.74610080e-02   3.38365992e-03
   670       2   4.58329609e-07   1.83462298e-12
   670       3   0.00000000e+00   0.00000000e+00
   671       1   1.89106326e-02   2.98924769e-03
   671       2   4.15259584e-07   1.62821623e-12
   671       3   1.19219943e-16   0.00000000e+00
   672       1   2.04359025e-02   2.59868297e-03
   672       2   3.71013314e-07   1.42416583e-12
   672       3   0.00000000e+00   0.00000000e+00
   673       1   2.20461076e-02   2.21168824e-03
   673       2   3.25389663e-07   1.22207377e-12
   673       3   0.00000000e+00   0.00000000e+00
   674       1   2.37519173e-02   1.82799704e-03
   674       2   2.78160521e-07   1.02111651e-12
   674       3   0.00000000e+00   0.00000000e+00
   675       1   2.55656600e-02   1.44735302e-03
   675       2   2.29065136e-07   8.22070070e-13
   675       3   1.30546085e-16   0.00000000e+00
   676       1   2.75016718e-02   1.06950913e-03
   676       2   1.77803056e-07   6.22967397e-13
   676       3   0.00000000e+00   0.00000000e+00
   677       1   2.95767363e-02   6.94226878e-04
   677       2   1.24025238e-07   4.29642869e-13
   677       3   0.00000000e+00   0.00000000e+00
   678       1   3.18106432e-02   3.21275586e-04
   678       2   6.73227710e-08   2.32636434e-13
   678       3   1.42496853e-16   0.00000000e+00
   679       1   3.42269078e-02   4.95682632e-05
   679       2   7.21238347e-09   3.69236696e-14
   679       3   0.00000000e+00   0.00000000e+00
   680       1   3.68537042e-02   4.18521659e-04
   680       2   5.68823774e-08   1.53095349e-13
   680       3   0.00000000e+00   0.00000000e+00
   681       1   3.97250948e-02   7.85795655e-04
   681       2   1.25655885e-07   3.48742505e-13
   681       3   0.00000000e+00   0.00000000e+00
   682       1   4.28826681e-02   1.15159592e-03
   682       2   1.99953409e-07   5.39546931e-13
   682       3   0.00000000e+00   0.00000000e+00
   683       1   4.63777549e-02   1.51612328e-03
   683       2   2.80815706e-07   7.28884555e-13
   683       3   0.00000000e+00   0.00000000e+00
   684       1   5.02744754e-02   1.87957420e-03
   684       2   3.69540321e-07   9.21884714e-13
   684       3   0.00000000e+00   0.00000000e+00
   685       1   5.46540045e-02   2.24214126e-03
   685       2   4.67767390e-07   1.11295835e-12
   685       3   0.00000000e+00   0.00000000e+00
   686       1   5.96206653e-02   2.60401362e-03
   686       2   5.77602192e-07   1.30025344e-12
   686       3   0.00000000e+00   0.00000000e+00
   687       1   6.53108341e-02   2.96537745e-03
   687       2   7.01794257e-07   1.49212313e-12
   687       3   0.00000000e+00   0.00000000e+00
   688       1   7.19062984e-02   3.32641635e-03
   688       2   8.44006000e-07   1.67927169e-12
   688       3   1.16183887e-16   0.00000000e+00
   689       1   7.96548994e-02   3.68731175e-03
   689       2   1.00922786e-06   1.86729000e-12
   689       3   1.25438376e-16   0.00000000e+00
   690       1   8.89035597e-02   4.04824329e-03
   690       2   1.20444249e-06   2.05741164e-12
   690       3   0.00000000e+00   0.00000000e+00
   691       1   1.00153328e-01   4.40938921e-03
   691       2   1.43973171e-06   2.24717839e-12
   691       3   1.50269869e-16   0.00000000e+00
   692       1   1.14155704e-01   4.77092672e-03
   692       2   1.73021357e-06   2.43706947e-12
   692       3   1.67423742e-16   0.00000000e+00
   693       1   1.32091520e-01   5.13303237e-03
   693       2   2.09963960e-06   2.62666967e-12
   693       3   0.00000000e+00   0.00000000e+00
   694       1   1.55928688e-01   5.49588238e-03
   694       2   2.58758897e-06   2.81540011e-12
   694       3   2.19092539e-16   0.00000000e+00
   695       1   1.89209189e-01   5.85965303e-03
   695       2   3.26529454e-06   3.00615166e-12
   695       3   2.60546010e-16   0.00000000e+00
   696       1   2.39016389e-01   6.22452096e-03
   696       2   4.27520440e-06   3.20142325e-12
   696       3   4.84229095e-16   0.00000000e+00
   697       1   3.21876205e-01   6.59066356e-03
   697       2   5.94965091e-06   3.38934003e-12
   697       3   4.26724740e-16   0.00000000e+00
   698       1   4.87356696e-01   6.95825933e-03
   698       2   9.28542021e-06   3.58074730e-12
   698       3   7.93357508e-16   0.00000000e+00
   699       1   9.83183556e-01   7.32748816e-03
   699       2   1.92640414e-05   3.77993350e-12
   699       3   1.41600893e-15   0.00000000e+00
   700       1   1.72008810e+03   7.69853176e-03
   700       2   3.34337260e-02   3.97138053e-12
   700       3   2.87906127e-12   0.00000000e+00
   701       1   1.00059245e+00   8.07157399e-03
   701       2   2.06139997e-05   4.16788470e-12
   701       3   1.39560349e-15   0.00000000e+00
   702       1   5.03913098e-01   8.44680120e-03
   702       2   1.06179993e-05   4.36445877e-12
   702       3   9.23130620e-16   0.00000000e+00
   703       1   3.38283362e-01   8.82440264e-03
   703       2   7.27972089e-06   4.56512118e-12
   703       3   6.10855337e-16   0.00000000e+00
   704       1   2.55381515e-01   9.20457082e-03
   704       2   5.60523537e-06   4.76233216e-12
   704       3   4.54856725e-16   0.00000000e+00
   705       1   2.05566080e-01   9.58750190e-03
   705       2   4.59623012e-06   4.96401366e-12
   705       3   3.61355272e-16   0.00000000e+00
   706       1   1.72293041e-01   9.97339612e-03
   706       2   3.91999759e-06   5.16314695e-12
   706       3   1.99398297e-16   0.00000000e+00
   707       1   1.48472853e-01   1.03624582e-02
   707       2   3.43396270e-06   5.37150868e-12
   707       3   3.39587292e-16   0.00000000e+00
   708       1   1.30560971e-01   1.07548977e-02
   708       2   3.06684125e-06   5.57581931e-12
   708       3   2.95251351e-16   0.00000000e+00
   709       1   1.16588282e-01   1.11509298e-02
   709       2   2.77903133e-06   5.78377412e-12
   709       3   3.91243842e-16   0.00000000e+00
   710       1   1.05373342e-01   1.15507751e-02
   710       2   2.54677129e-06   5.99492887e-12
   710       3   1.16672687e-16   0.00000000e+00
   711       1   9.61643301e-02   1.19546610e-02
   711       2   2.35493930e-06   6.20548846e-12
   711       3   2.10906370e-16   0.00000000e+00
   712       1   8.84600273e-02   1.23628214e-02
   712       2   2.19345328e-06   6.42051009e-12
   712       3   1.92250008e-16   0.00000000e+00
   713       1   8.19134294e-02   1.27754979e-02
   713       2   2.05533246e-06   6.63883534e-12
   713       3   1.76502514e-16   0.00000000e+00
   714       1   7.62766676e-02   1.31929398e-02
   714       2   1.93558983e-06   6.85815116e-12
   714       3   0.00000000e+00   0.00000000e+00
   715       1   7.13679628e-02   1.36154053e-02
   715       2   1.83056749e-06   7.07841200e-12
   715       3   1.51404264e-16   0.00000000e+00
   716       1   6.70509721e-02   1.40431617e-02
   716       2   1.73752134e-06   7.30386326e-12
   716       3   1.41252706e-16   0.00000000e+00
   717       1   6.32214250e-02   1.44764862e-02
   717       2   1.65435233e-06   7.52950192e-12
   717       3   1.32322728e-16   0.00000000e+00
   718       1   5.97982142e-02   1.49156667e-02
   718       2   1.57942732e-06   7.76234698e-12
   718       3   1.24410262e-16   0.00000000e+00
   719       1   5.67173006e-02   1.53610028e-02
   719       2   1.51145643e-06   7.99634864e-12
   719       3   1.17354225e-16   0.00000000e+00
   720       1   5.39274457e-02   1.58128062e-02
   720       2   1.44940730e-06   8.23500308e-12
   720       3   1.11025772e-16   0.00000000e+00
   721       1   5.13871643e-02   1.62714016e-02
   721       2   1.39244377e-06   8.47576769e-12
   721       3   0.00000000e+00   0.00000000e+00
   722       1   4.90625078e-02   1.67371283e-02
   722       2   1.33988128e-06   8.72002796e-12
   722       3   0.00000000e+00   0.00000000e+00
   723       1   4.69254261e-02   1.72103404e-02
   723       2   1.29115396e-06   8.96925538e-12
   723       3   1.90907678e-16   0.00000000e+00
   724       1   4.49525386e-02   1.76914085e-02
   724       2   1.24578989e-06   9.22395504e-12
   724       3   0.00000000e+00   0.00000000e+00
   725       1   4.31242005e-02   1.81807205e-02
   725       2   1.20339233e-06   9.47838864e-12
   725       3   0.00000000e+00   0.00000000e+00
   726       1   4.14237846e-02   1.86786833e-02
   726       2   1.16362529e-06   9.74136428e-12
   726       3   0.00000000e+00   0.00000000e+00
   727       1   3.98371223e-02   1.91857237e-02
   727       2   1.12620224e-06   1.00080924e-11
   727       3   1.60574855e-16   0.00000000e+00
   728       1   3.83520647e-02   1.97022902e-02
   728       2   1.09087734e-06   1.02801544e-11
   728       3   0.00000000e+00   0.00000000e+00
   729       1   3.69581349e-02   2.02288545e-02
   729       2   1.05743839e-06   1.05570286e-11
   729       3   0.00000000e+00   0.00000000e+00
   730       1   3.56462486e-02   2.07659135e-02
   730       2   1.02570127e-06   1.08410005e-11
   730       3   0.00000000e+00   0.00000000e+00
   731       1   3.44084901e-02   2.13139908e-02
   731       2   9.95505376e-07   1.11284488e-11
   731       3   0.00000000e+00   0.00000000e+00
   732       1   3.32379297e-02   2.18736390e-02
   732       2   9.66709983e-07   1.14240096e-11
   732       3   1.33872217e-16   0.00000000e+00
   733       1   3.21284742e-02   2.24454419e-02
   733       2   9.39191220e-07   1.17248315e-11
   733       3   0.00000000e+00   0.00000000e+00
   734       1   3.10747438e-02   2.30300170e-02
   734       2   9.12839605e-07   1.20316913e-11
   734       3   0.00000000e+00   0.00000000e+00
   735       1   3.00719707e-02   2.36280182e-02
   735       2   8.87557988e-07   1.23455558e-11
   735       3   2.43539349e-16   0.00000000e+00
   736       1   2.91159135e-02   2.42401386e-02
   736       2   8.63259850e-07   1.26671950e-11
   736       3   1.18224341e-16   0.00000000e+00
   737       1   2.82027867e-02   2.48671139e-02
   737       2   8.39867862e-07   1.29993948e-11
   737       3   0.00000000e+00   0.00000000e+00
   738       1   2.73292002e-02   2.55097255e-02
   738       2   8.17312684e-07   1.33365997e-11
   738       3   1.11750417e-16   0.00000000e+00
   739       1   2.64921091e-02   2.61688049e-02
   739       2   7.95531941e-07   1.36881047e-11
   739       3   0.00000000e+00   0.00000000e+00
   740       1   2.56887701e-02   2.68452378e-02
   740       2   7.74469359e-07   1.40458924e-11
   740       3   0.00000000e+00   0.00000000e+00
   741       1   2.49167051e-02   2.75399683e-02
   741       2   7.54074019e-07   1.44084892e-11
   741       3   2.06708843e-16   0.00000000e+00
   742       1   2.41736694e-02   2.82540049e-02
   742       2   7.34299724e-07   1.47865237e-11
   742       3   2.01712080e-16   0.00000000e+00
   743       1   2.34576247e-02   2.89884254e-02
   743       2   7.15104453e-07   1.51719466e-11
   743       3   0.00000000e+00   0.00000000e+00
   744       1   2.27667155e-02   2.97443838e-02
   744       2   6.96449888e-07   1.55733118e-11
   744       3   0.00000000e+00   0.00000000e+00
   745       1   2.20992490e-02   3.05231169e-02
   745       2   6.78301000e-07   1.59808287e-11
   745       3   0.00000000e+00   0.00000000e+00
   746       1   2.14536771e-02   3.13259526e-02
   746       2   6.60625700e-07   1.64082525e-11
   746       3   0.00000000e+00   0.00000000e+00
   747       1   2.08285815e-02   3.21543179e-02
   747       2   6.43394522e-07   1.68445272e-11
   747       3   0.00000000e+00   0.00000000e+00
   748       1   2.02226596e-02   3.30097495e-02
   748       2   6.26580355e-07   1.72972132e-11
   748       3   0.00000000e+00   0.00000000e+00
   749       1   1.96347128e-02   3.38939038e-02
   749       2   6.10158200e-07   1.77649367e-11
   749       3   0.00000000e+00   0.00000000e+00
   750       1   1.90636366e-02   3.48085694e-02
   750       2   5.94104963e-07   1.82493531e-11
   750       3   1.69947417e-16   0.00000000e+00
   751       1   1.85084107e-02   3.57556811e-02
   751       2   5.78399267e-07   1.87482527e-11
   751       3   0.00000000e+00   0.00000000e+00
   752       1   1.79680912e-02   3.67373346e-02
   752       2   5.63021287e-07   1.92696012e-11
   752       3   0.00000000e+00   0.00000000e+00
   753       1   1.74418032e-02   3.77558046e-02
   753       2   5.47952608e-07   1.98062627e-11
   753       3   1.60948068e-16   0.00000000e+00
   754       1   1.69287348e-02   3.88135640e-02
   754       2   5.33176089e-07   2.03647356e-11
   754       3   0.00000000e+00   0.00000000e+00
   755       1   1.64281309e-02   3.99133062e-02
   755       2   5.18675752e-07   2.09509857e-11
   755       3   0.00000000e+00   0.00000000e+00
   756       1   1.59392881e-02   4.10579708e-02
   756       2   5.04436679e-07   2.15574466e-11
   756       3   0.00000000e+00   0.00000000e+00
   757       1   1.54615505e-02   4.22507723e-02
   757       2   4.90444913e-07   2.21866517e-11
   757       3   1.50776040e-16   0.00000000e+00
   758       1   1.49943052e-02   4.34952333e-02
   758       2   4.76687383e-07   2.28477371e-11
   758       3   0.00000000e+00   0.00000000e+00
   759       1   1.45369790e-02   4.47952226e-02
   759       2   4.63151824e-07   2.35370126e-11
   759       3   0.00000000e+00   0.00000000e+00
   760       1   1.40890346e-02   4.61549989e-02
   760       2   4.49826711e-07   2.42569361e-11
   760       3   0.00000000e+00   0.00000000e+00
   761       1   1.36499679e-02   4.75792616e-02
   761       2   4.36701196e-07   2.50156762e-11
   761       3   0.00000000e+00   0.00000000e+00
   762       1   1.32193054e-02   4.90732095e-02
   762       2   4.23765059e-07   2.58058150e-11
   762       3   0.00000000e+00   0.00000000e+00
   763       1   1.27966013e-02   5.06426091e-02
   763       2   4.11008650e-07   2.66379005e-11
   763       3   0.00000000e+00   0.00000000e+00
   764       1   1.23814358e-02   5.22938744e-02
   764       2   3.98422850e-07   2.75166154e-11
   764       3   0.00000000e+00   0.00000000e+00
   765       1   1.19734126e-02   5.40341610e-02
   765       2   3.85999027e-07   2.84429843e-11
   765       3   0.00000000e+00   0.00000000e+00
   766       1   1.15721573e-02   5.58714765e-02
   766       2   3.73728997e-07   2.94234098e-11
   766       3   1.33724800e-16   0.00000000e+00
   767       1   1.11773160e-02   5.78148113e-02
   767       2   3.61604995e-07   3.04513104e-11
   767       3   0.00000000e+00   0.00000000e+00
   768       1   1.07885529e-02   5.98742946e-02
   768       2   3.49619638e-07   3.15522418e-11
   768       3   1.30803637e-16   0.00000000e+00
   769       1   1.04055499e-02   6.20613813e-02
   769       2   3.37765898e-07   3.27162058e-11
   769       3   0.00000000e+00   0.00000000e+00
   770       1   1.00280046e-02   6.43890752e-02
   770       2   3.26037077e-07   3.39577808e-11
   770       3   0.00000000e+00   0.00000000e+00
   771       1   9.65562952e-03   6.68722019e-02
   771       2   3.14426783e-07   3.52804922e-11
   771       3   0.00000000e+00   0.00000000e+00
   772       1   9.28815066e-03   6.95277381e-02
   772       2   3.02928903e-07   3.67037362e-11
   772       3   0.00000000e+00   0.00000000e+00
   773       1   8.92530685e-03   7.23752178e-02
   773       2   2.91537591e-07   3.82238769e-11
   773       3   0.00000000e+00   0.00000000e+00
   774       1   8.56684861e-03   7.54372323e-02
   774       2   2.80247240e-07   3.98617544e-11
   774       3   0.00000000e+00   0.00000000e+00
   775       1   8.21253736e-03   7.87400530e-02
   775       2   2.69052469e-07   4.16272100e-11
   775       3   0.00000000e+00   0.00000000e+00
   776       1   7.86214460e-03   8.23144127e-02
   776       2   2.57948110e-07   4.35459030e-11
   776       3   1.21561224e-16   0.00000000e+00
   777       1   7.51545120e-03   8.61964949e-02
   777       2   2.46929185e-07   4.56279597e-11
   777       3   0.00000000e+00   0.00000000e+00
   778       1   7.17224674e-03   9.04291979e-02
   778       2   2.35990897e-07   4.79012030e-11
   778       3   0.00000000e+00   0.00000000e+00
   779       1   6.83232882e-03   9.50637683e-02
   779       2   2.25128617e-07   5.03945641e-11
   779       3   0.00000000e+00   0.00000000e+00
   780       1   6.49550249e-03   1.00161935e-01
   780       2   2.14337870e-07   5.31404869e-11
   780       3   0.00000000e+00   0.00000000e+00
   781       1   6.16157973e-03   1.05798731e-01
   781       2   2.03614324e-07   5.61774754e-11
   781       3   0.00000000e+00   0.00000000e+00
   782       1   5.83037889e-03   1.12066287e-01
   782       2   1.92953782e-07   5.95665598e-11
   782       3   0.00000000e+00   0.00000000e+00
   783       1   5.50172423e-03   1.19078980e-01
   783       2   1.82352166e-07   6.33590650e-11
   783       3   0.00000000e+00   0.00000000e+00
   784       1   5.17544547e-03   1.26980590e-01
   784       2   1.71805512e-07   6.76437424e-11
   784       3   0.00000000e+00   0.00000000e+00
   785       1   4.85137731e-03   1.35954376e-01
   785       2   1.61309964e-07   7.25215739e-11
   785       3   0.00000000e+00   0.00000000e+00
   786       1   4.52935911e-03   1.46237622e-01
   786       2   1.50861755e-07   7.81224322e-11
   786       3   0.00000000e+00   0.00000000e+00
   787       1   4.20923443e-03   1.58143100e-01
   787       2   1.40457212e-07   8.46279621e-11
   787       3   0.00000000e+00   0.00000000e+00
   788       1   3.89085072e-03   1.72091645e-01
   788       2   1.30092738e-07   9.22755788e-11
   788       3   0.00000000e+00   0.00000000e+00
   789       1   3.57405893e-03   1.88663167e-01
   789       2   1.19764811e-07   1.01389015e-10
   789       3   0.00000000e+00   0.00000000e+00
   790       1   3.25871322e-03   2.08679506e-01
   790       2   1.09469972e-07   1.12449059e-10
   790       3   0.00000000e+00   0.00000000e+00
   791       1   2.94467062e-03   2.33345000e-01
   791       2   9.92048255e-08   1.26156719e-10
   791       3   1.12421978e-16   0.00000000e+00
   792       1   2.63179073e-03   2.64497657e-01
   792       2   8.89660254e-08   1.43571374e-10
   792       3   0.00000000e+00   0.00000000e+00
   793       1   2.31993545e-03   3.05087500e-01
   793       2   7.87502734e-08   1.66435853e-10
   793       3   0.00000000e+00   0.00000000e+00
   794       1   2.00896865e-03   3.60163244e-01
   794       2   6.85543117e-08   1.97766149e-10
   794       3   0.00000000e+00   0.00000000e+00
   795       1   1.69875597e-03   4.39129379e-01
   795       2   5.83749182e-08   2.43249860e-10
   795       3   0.00000000e+00   0.00000000e+00
   796       1   1.38916448e-03   5.61685757e-01
   796       2   4.82088989e-08   3.15062401e-10
   796       3   0.00000000e+00   0.00000000e+00
   797       1   1.08006246e-03   7.76965561e-01
   797       2   3.80530841e-08   4.44322192e-10
   797       3   0.00000000e+00   0.00000000e+00
   798       1   7.71319157e-04   1.24898805e+00
   798       2   2.79043220e-08   7.38831885e-10
   798       3   0.00000000e+00   0.00000000e+00
   799       1   4.62804494e-04   2.99711238e+00
   799       2   1.77594742e-08   1.91033424e-09
   799       3   0.00000000e+00   0.00000000e+00
   800       1   1.54388859e-04   3.28413439e+04
   800       2   7.61541005e-09   2.84488461e-05
   800       3   0.00000000e+00   0.00000000e+00
