  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   604       3   1.55625081e-16   0.00000000e+00
   605       1   1.98100327e-02   5.17689702e-02
   605       2   9.80599028e-07   6.64232760e-11
   605       3   1.52542293e-16   0.00000000e+00
   606       1   1.90706008e-02   5.36720542e-02
   606       2   9.46754858e-07   6.88957289e-11
   606       3   1.49633361e-16   0.00000000e+00
   607       1   1.83510535e-02   5.56806486e-02
   607       2   9.13601419e-07   7.15040357e-11
   607       3   1.46887565e-16   0.00000000e+00
   608       1   1.76500489e-02   5.78049019e-02
   608       2   8.81094000e-07   7.42622427e-11
   608       3   1.44295120e-16   0.00000000e+00
   609       1   1.69663484e-02   6.00562868e-02
   609       2   8.49191173e-07   7.71878819e-11
   609       3   1.41847079e-16   0.00000000e+00
   610       1   1.62988062e-02   6.24478254e-02
   610       2   8.17854465e-07   8.03028042e-11
   610       3   2.79070510e-16   0.00000000e+00
   611       1   1.56463600e-02   6.49943600e-02
   611       2   7.87048067e-07   8.36151820e-11
   611       3   1.37352144e-16   0.00000000e+00
   612       1   1.50080227e-02   6.77128842e-02
   612       2   7.56738570e-07   8.71600211e-11
   612       3   2.70581725e-16   0.00000000e+00
   613       1   1.43828753e-02   7.06229478e-02
   613       2   7.26894740e-07   9.09528592e-11
   613       3   2.66690176e-16   0.00000000e+00
   614       1   1.37700602e-02   7.37471574e-02
   614       2   6.97487309e-07   9.50312406e-11
   614       3   1.31509010e-16   0.00000000e+00
   615       1   1.31687756e-02   7.71117990e-02
   615       2   6.68488794e-07   9.94269626e-11
   615       3   1.29777284e-16   0.00000000e+00
   616       1   1.25782702e-02   8.07476194e-02
   616       2   6.39873329e-07   1.04182142e-10
   616       3   1.28144992e-16   0.00000000e+00
   617       1   1.19978385e-02   8.46908152e-02
   617       2   6.11616520e-07   1.09345521e-10
   617       3   1.26607607e-16   0.00000000e+00
   618       1   1.14268167e-02   8.89842969e-02
   618       2   5.83695310e-07   1.14971518e-10
   618       3   1.25160958e-16   0.00000000e+00
   619       1   1.08645790e-02   9.36793222e-02
   619       2   5.56087858e-07   1.21133709e-10
   619       3   0.00000000e+00   0.00000000e+00
   620       1   1.03105338e-02   9.88376298e-02
   620       2   5.28773433e-07   1.27913737e-10
   620       3   0.00000000e+00   0.00000000e+00
   621       1   9.76412106e-03   1.04534263e-01
   621       2   5.01732310e-07   1.35408516e-10
   621       3   1.21328528e-16   0.00000000e+00
   622       1   9.22480920e-03   1.10861355e-01
   622       2   4.74945684e-07   1.43751412e-10
   622       3   2.40418704e-16   0.00000000e+00
   623       1   8.69209259e-03   1.17933292e-01
   623       2   4.48395585e-07   1.53091917e-10
   623       3   1.19164535e-16   0.00000000e+00
   624       1   8.16548918e-03   1.25893853e-01
   624       2   4.22064803e-07   1.63628668e-10
   624       3   1.18191548e-16   0.00000000e+00
   625       1   7.64453839e-03   1.34926294e-01
   625       2   3.95936818e-07   1.75604589e-10
   625       3   1.17288075e-16   0.00000000e+00
   626       1   7.12879907e-03   1.45267891e-01
   626       2   3.69995738e-07   1.89356506e-10
   626       3   0.00000000e+00   0.00000000e+00
   627       1   6.61784771e-03   1.57231399e-01
   627       2   3.44226237e-07   2.05314906e-10
   627       3   1.15681373e-16   0.00000000e+00
   628       1   6.11127672e-03   1.71237626e-01
   628       2   3.18613503e-07   2.24051132e-10
   628       3   1.14974449e-16   0.00000000e+00
   629       1   5.60869284e-03   1.87866434e-01
   629       2   2.93143182e-07   2.46384673e-10
   629       3   0.00000000e+00   0.00000000e+00
   630       1   5.10971571e-03   2.07939591e-01
   630       2   2.67801339e-07   2.73461078e-10
   630       3   0.00000000e+00   0.00000000e+00
   631       1   4.61397648e-03   2.32661310e-01
   631       2   2.42574402e-07   3.06982024e-10
   631       3   0.00000000e+00   0.00000000e+00
   632       1   4.12111648e-03   2.63869397e-01
   632       2   2.17449127e-07   3.49568293e-10
   632       3   1.12754102e-16   0.00000000e+00
   633       1   3.63078604e-03   3.04513518e-01
   633       2   1.92412559e-07   4.05459707e-10
   633       3   0.00000000e+00   0.00000000e+00
   634       1   3.14264332e-03   3.59641718e-01
   634       2   1.67451986e-07   4.81999840e-10
   634       3   0.00000000e+00   0.00000000e+00
   635       1   2.65635320e-03   4.38657097e-01
   635       2   1.42554911e-07   5.93110978e-10
   635       3   0.00000000e+00   0.00000000e+00
   636       1   2.17158621e-03   5.61256217e-01
   636       2   1.17709013e-07   7.68472969e-10
   636       3   1.11451683e-16   0.00000000e+00
   637       1   1.68801753e-03   7.76562581e-01
   637       2   9.29021109e-08   1.08405495e-09
   637       3   0.00000000e+00   0.00000000e+00
   638       1   1.20532599e-03   1.24855438e+00
   638       2   6.81221363e-08   1.80296719e-09
   638       3   0.00000000e+00   0.00000000e+00
   639       1   7.23193060e-04   2.99619822e+00
   639       2   4.33570962e-08   4.66211802e-09
   639       3   0.00000000e+00   0.00000000e+00
   640       1   2.41301984e-04   2.63493610e+04
   640       2   1.85950436e-08   5.57161652e-05
   640       3   0.00000000e+00   0.00000000e+00
